,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
187,1737,nm0859049,John Thomas,writer,8.030408480111e-05,0.0001449309843688,0.0707059505506968,0.0002593166844701,0.0177976255760842,nm0859049
188,260,nm0921013,Richard Wenk,"writer,director",7.495047914770001e-05,0.0001004504746142,0.0699304534237355,0.0010706553214693,0.0177941274247417,nm0921013
189,2064,nm0682757,Frank Pierson,"director,writer",8.298088762781001e-05,0.0011893454618762,0.0696762977067637,0.0002204277716976,0.0177922629569913,nm0682757
190,691,nm0933505,Hugh Wilson,"director,writer,producer",9.368809893463e-05,0.0001189916469203,0.0704101864788213,0.0005459706540128,0.0177922092196722,nm0933505
191,1975,nm0425138,George Clayton Johnson,writer,6.156646501418001e-05,0.0009561814145152,0.0699182534144153,0.0002290509489985,0.0177912630607358,nm0425138
192,2353,nm0712419,Irving Ravetch,writer,6.692007066759e-05,0.0017077658861497,0.0691928243747636,0.0001918406375938,0.0177898377422936,nm0712419
193,1593,nm0923839,Hugh Wheeler,writer,6.692007066759e-05,0.0010787655128673,0.0697265188106343,0.000280152758321,0.0177880892881225,nm0923839
194,687,nm0000390,Joe Eszterhas,writer,9.904170458804e-05,0.0002549402399834,0.0702169197396963,0.00054812901423,0.0177797576746244,nm0000390
195,502,nm0456158,Jack Kirby,writer,0.0001204561272016,9.399447028538e-05,0.0702286381842456,0.0006719637828526,0.0177787631411463,nm0456158
196,567,nm0006854,Roger Spottiswoode,"writer,director",0.0001177793243749,0.0001485028911997,0.0702186772570646,0.0006197120430641,0.0177761678789258,nm0006854
197,599,nm0937208,Joe Wizan,producer,9.904170458804e-05,0.0003925571847798,0.0700008317391666,0.0005990892163237,0.0177728799612145,nm0937208
198,801,nm0209773,Donald De Line,producer,0.0001017185074147,0.0001429636601482,0.0703489781418481,0.0004822540477372,0.017768978589287,nm0209773
199,388,nm0006790,Jonathan D. Krane,producer,9.636490176133e-05,0.000141771061398,0.0700177203184665,0.0008131563016688,0.0177672531458236,nm0006790
200,1052,nm0772259,John Schlesinger,director,8.565769045452e-05,0.0003123247396957,0.0702655768636716,0.0003888179146589,0.0177630943021201,nm0772259
201,1934,nm0823256,Ray Stark,producer,7.762728197440001e-05,0.0012174223472773,0.0694216921135334,0.0002335716639966,0.0177375783516954,nm0823256
202,1725,nm0728688,Martin Ritt,director,7.495047914770001e-05,0.0012841154841579,0.0693084961830174,0.0002611954012646,0.0177321893868969,nm0728688
203,2059,nm0000887,Harold Becker,director,8.565769045452e-05,0.0002194915209663,0.07039722968056,0.0002215758157241,0.0177309886769262,nm0000887
204,670,nm0330077,Charles Gordon,producer,9.636490176133e-05,9.396870924398e-05,0.0701671599483096,0.0005585930206375,0.0177290216449881,nm0330077
205,856,nm0806915,Jack Smight,director,8.833449328122e-05,0.00116284936737,0.0692013583403908,0.000460401042435,0.0177282358108692,nm0806915
206,610,nm0085542,Todd Black,producer,0.000144547352642,7.450271140394e-05,0.07007601935038,0.000593224861537,0.0177220735689907,nm0085542
207,1137,nm0130492,John Calley,producer,7.2273676321e-05,0.0004663365725828,0.0699723143690918,0.000367587329726,0.0177196279869304,nm0130492
208,1028,nm0425756,Mark Steven Johnson,"writer,director,producer",8.833449328122e-05,0.0001049063440515,0.0702632303954717,0.0003978696598062,0.0177135852231526,nm0425756
209,1205,nm0277807,Harry Julian Fink,writer,8.565769045452e-05,0.0010955300522052,0.0693199133521674,0.0003518806326731,0.017713245431875,nm0277807
210,1726,nm0418883,Kevin Jarre,"writer,producer,director",6.692007066759e-05,0.000527532077066,0.069955447684277,0.0002610551262298,0.0177027387395601,nm0418883
211,550,nm0006613,Don Murphy,producer,8.833449328122e-05,8.979339005004001e-05,0.0699903532699088,0.0006354541433534,0.0177009838241483,nm0006613
212,395,nm0835959,Scott Stuber,producer,0.0001231329300283,0.0002385930501143,0.069623268973048,0.0007991282141034,0.0176960307918235,nm0835959
213,1149,nm0394280,Stephen Hopkins,director,8.030408480111e-05,0.0001354185524096,0.0701964218691354,0.0003649159875626,0.0176942651234771,nm0394280
214,632,nm0583292,Nicholas Meyer,"director,writer",0.0001043953102414,0.0002148259414552,0.0698776174424204,0.000578813767595,0.017693913115428,nm0583292
215,498,nm0180366,Stuart Cornfeld,producer,0.0001284865356817,0.0001935226012927,0.0697739199641853,0.0006759765500328,0.0176929764127981,nm0180366
216,675,nm0000431,Taylor Hackford,"director,producer",8.565769045452e-05,0.0001828333881403,0.0699385891288631,0.0005561938862762,0.0176908185234335,nm0000431
217,569,nm0004412,Ed Solomon,"writer,producer",9.636490176133e-05,0.0001964894560633,0.0698358696914881,0.0006189428054152,0.017686916713682,nm0004412
218,1353,nm0001661,Rob Reiner,director,7.2273676321e-05,0.0001291782167409,0.0702046195810845,0.0003188920490729,0.0176812408808048,nm0001661
219,727,nm0032696,Avi Arad,producer,6.959687349429e-05,8.62886138126e-05,0.0700311205045848,0.0005209991823856,0.0176770012935693,nm0032696
220,1929,nm0297209,Fred Fuchs,producer,6.959687349429e-05,0.0002746070518782,0.0701221442735498,0.0002341329651876,0.0176751202910275,nm0297209
221,866,nm0792049,Stacey Sher,producer,0.0001043953102414,0.0001221124430267,0.0700095661939025,0.0004545337220449,0.0176726519173039,nm0792049
222,517,nm0679326,Chuck Pfarrer,writer,9.636490176133e-05,0.0001187252345464,0.0697866483138334,0.0006633961446449,0.0176662836486965,nm0679326
223,379,nm0946441,Bob Yari,producer,8.833449328122e-05,0.0002952711096421,0.0694468969956018,0.0008247842433213,0.0176638217104616,nm0946441
224,1629,nm0842523,Robin Swicord,"writer,director",8.030408480111e-05,0.0003413087502381,0.0699502148491069,0.0002741482915602,0.0176614939939265,nm0842523
225,717,nm0005219,Mike Medavoy,producer,0.0001124257187215,0.0001438986966471,0.0698532585239533,0.0005268557557529,0.0176591096737687,nm0005219
226,1316,nm0315205,Robert Getchell,writer,7.2273676321e-05,0.0001855247249421,0.0700381139423796,0.0003251665371652,0.017655269720202,nm0315205
227,457,nm0591171,Steve Miner,"director,producer",9.368809893463e-05,7.963286403624002e-05,0.0697265188106343,0.0007148496444844,0.0176536723545224,nm0591171
228,2596,nm0255278,James Ellroy,writer,5.085925370737e-05,0.0001116475981333,0.0702497412440319,0.0001724286585927,0.0176461691886163,nm0255278
229,1369,nm0002044,Roger Donaldson,director,9.368809893463e-05,0.0001148043250319,0.0700591026388079,0.000315028722581,0.0176456559463388,nm0002044
230,637,nm0505230,Jeremy Leven,"writer,director",9.636490176133e-05,0.0001198826681877,0.0697866483138334,0.0005762208400793,0.0176447791809654,nm0505230
231,896,nm0341372,Ted Griffin,writer,8.030408480111e-05,0.0005065092558404,0.069539280166573,0.0004446485763018,0.0176426855208791,nm0341372
232,1448,nm0861636,Roderick Thorp,writer,6.156646501418001e-05,0.0003236020168883,0.0698781976237327,0.0003048351085293,0.0176420503035411,nm0861636
233,1730,nm0001825,Andrew Kevin Walker,writer,5.621285936077e-05,0.00023458786996,0.0700118957499729,0.0002601843611586,0.0176407202101131,nm0001825
234,644,nm0732364,Amy Robinson,producer,8.833449328122e-05,0.0001088717192417,0.0697785479177202,0.0005734219536115,0.0176372940209636,nm0732364
235,1285,nm0776114,Tom Schulman,"director,writer",7.495047914770001e-05,9.737999990862e-05,0.0700445258208147,0.0003321848174979,0.0176372602793422,nm0776114
236,1496,nm0134635,Neil Canton,producer,7.762728197440001e-05,0.0001068519831672,0.0700416111850865,0.0002950602613346,0.0176302876778906,nm0134635
237,1190,nm0382072,Peter Hewitt,"director,writer",7.2273676321e-05,0.000209985732183,0.0698816789139369,0.0003544182552643,0.0176295891444263,nm0382072
238,326,nm0000916,Peter Berg,"director,producer",8.298088762781001e-05,8.162683926096e-05,0.0694468969956018,0.0009028796931438,0.0176285961039086,nm0000916
239,492,nm0000601,Harold Ramis,"director,writer",0.0001338401413351,0.0001289428454849,0.0695398547431564,0.0006785704074359,0.0176203020343531,nm0000601
240,818,nm0922346,Simon West,director,8.030408480111e-05,8.813931584186001e-05,0.0698271785213517,0.0004756166175059,0.0176178096348751,nm0922346
241,774,nm0043742,David Ayer,"writer,director",0.0001017185074147,9.356566848256e-05,0.0697565706044707,0.0004950042825188,0.0176117147657217,nm0043742
242,761,nm0031976,Judd Apatow,"producer,writer,director",0.0001017185074147,0.0001497255368055,0.0696843743790156,0.0005009428891665,0.0176091903281006,nm0031976
243,983,nm0331956,Carl Gottlieb,"director,writer",9.368809893463e-05,0.0001766858038932,0.0697519455656022,0.0004113770482483,0.0176084241291696,nm0331956
244,1477,nm0438989,Larry Karaszewski,"writer,director",7.762728197440001e-05,0.0001556282757353,0.0698822591626949,0.000299429010227,0.0176037359326579,nm0438989
245,1346,nm0771062,Edgar J. Scherick,producer,6.692007066759e-05,0.000299504117326,0.0697178548352358,0.0003195837669568,0.0176009656975465,nm0771062
246,198,nm0005509,Jon Turteltaub,director,9.904170458804e-05,0.0001085532253044,0.0689620701239747,0.001226341995139,0.0175990017622515,nm0005509
247,955,nm0893659,Gore Verbinski,director,7.495047914770001e-05,8.931062224048e-05,0.0698011179856353,0.0004223281719923,0.0175969268147539,nm0893659
248,1180,nm0290581,Larry Franco,producer,7.495047914770001e-05,0.0001432491030356,0.0697831764852203,0.0003557381863504,0.0175892785634385,nm0290581
249,2101,nm0675305,Steve Perry,producer,6.692007066759e-05,8.553046846120001e-05,0.0699513776337114,0.0002169313948012,0.0175801898919103,nm0675305
250,1793,nm0835732,Jeb Stuart,"writer,director",6.959687349429e-05,0.0001570108174281,0.0698265991869244,0.0002530969279425,0.0175765759514473,nm0835732
251,2161,nm0476064,Alex Kurtzman,"writer,producer,director",0.0001017185074147,0.0001336460439631,0.0698468816133449,0.0002116968491258,0.0175734857534621,nm0476064
252,3343,nm0295264,Josh Friedman,writer,4.015204240055001e-05,0.0001817109431602,0.0699333588154155,0.0001295263972592,0.0175711870495589,nm0295264
253,2439,nm0290809,Harriet Frank Jr.,writer,6.156646501418001e-05,0.0013215745826886,0.0686952618046769,0.0001852051525015,0.0175659020012203,nm0290809
254,410,nm0082893,Steve Bing,"writer,producer",8.030408480111e-05,0.0001318313643849,0.0692674254956667,0.000778505578373,0.0175645166308064,nm0082893
255,1973,nm0458228,Robert Klane,"writer,director",6.692007066759e-05,0.0004305758277511,0.0695272162512701,0.0002291452194118,0.0175634643422751,nm0458228
256,769,nm0413208,James Jacks,producer,7.495047914770001e-05,9.942748166518e-05,0.0695823997751192,0.0004962394670857,0.0175632543007544,nm0413208
257,643,nm0712753,Billy Ray,"director,writer",0.0001070721130681,8.466373072576001e-05,0.0694732671305812,0.0005734436868742,0.0175596116653123,nm0712753
258,1112,nm0145309,Nick Castle,"writer,director",7.495047914770001e-05,0.000206371497582,0.0695375564937908,0.0003734768111567,0.0175480888204193,nm0145309
259,2012,nm0720715,Steven Reuther,producer,6.424326784089e-05,0.0001257009274613,0.0697577269600245,0.0002268745618781,0.0175436364293012,nm0720715
260,582,nm0742651,Howard Rosenman,"producer,writer",8.565769045452e-05,0.0005509747223421,0.0689197156801729,0.0006101647979026,0.017541628222718,nm0742651
261,1066,nm0000907,Richard Benjamin,director,9.636490176133e-05,0.0002451121632601,0.0694062345373577,0.0003848600687184,0.0175331429177744,nm0000907
262,1441,nm0583675,Menno Meyjes,"writer,director",8.030408480111e-05,0.0001461975706975,0.0695973603909796,0.0003062942778517,0.0175325390810825,nm0583675
263,839,nm0111225,Cary Brokaw,producer,7.495047914770001e-05,0.0002040223989025,0.0693799152556344,0.0004669447208822,0.0175314582136417,nm0111225
264,4284,nm0000957,Jan de Bont,"producer,director",7.2273676321e-05,0.000131268896858,0.0698190687140688,8.755768191168e-05,0.0175275422422898,nm0000957
265,1599,nm0087861,William Peter Blatty,"writer,director",5.8889662187480005e-05,0.0007023369658363,0.0690588331828997,0.0002791950700018,0.0175248137202313,nm0087861
266,4805,nm0910663,Joseph Wambaugh,writer,3.479843674714e-05,0.0003346381570444,0.0696486204670716,7.339678897604e-05,0.0175228634624598,nm0910663
267,1371,nm0005494,Steve Tisch,producer,9.904170458804e-05,9.77291683263e-05,0.0695737715759539,0.0003149086698868,0.0175213627796887,nm0005494
268,1222,nm0449984,Irvin Kershner,director,9.368809893463e-05,0.0002816974242345,0.0693564735840193,0.0003474598508089,0.0175198297394993,nm0449984
269,663,nm0209581,Raffaella De Laurentiis,producer,8.565769045452e-05,0.0002350062416577,0.0691786057751584,0.0005632976698172,0.0175156418442719,nm0209581
270,813,nm0340522,Brad Grey,"producer,writer",7.762728197440001e-05,9.874585286024e-05,0.0694028004551976,0.0004774034396473,0.0175141442574199,nm0340522
271,937,nm0181202,Robert W. Cort,producer,0.000125809732855,0.0001122870225563,0.0693879233585067,0.0004285097035172,0.0175136324543588,nm0181202
272,1027,nm0343419,Larry Gross,writer,6.959687349429e-05,0.0001372982447141,0.069448616176786,0.0003981632048828,0.0175134186249693,nm0343419
273,1237,nm0325743,Bo Goldman,writer,0.0001043953102414,0.0001533587643198,0.0694377294666061,0.0003440669564792,0.0175098876244116,nm0325743
274,189,nm0089658,Jason Blum,producer,0.0001766689865624,5.310377580726e-05,0.0684861948587749,0.0012933523881939,0.0175023300023346,nm0089658
275,940,nm0001112,Andrew Davis,"director,writer",0.0001017185074147,0.0001310686553202,0.0693467585115849,0.000427554588904,0.017501775065806,nm0001112
276,2017,nm0000786,George Armitage,"writer,director",4.818245088066e-05,0.0001122408102989,0.0695823997751192,0.0002258759559472,0.0174921747480615,nm0000786
277,1224,nm0783544,David Seltzer,"writer,director",9.368809893463e-05,0.0001631383280962,0.069353044424118,0.0003474127507268,0.0174893209004689,nm0783544
278,1986,nm0001188,Nora Ephron,"director,writer",9.101129610792e-05,0.0001983905772507,0.0694383023662585,0.000228099335573,0.0174889508937975,nm0001188
279,1770,nm0730422,Matthew Robbins,"director,writer",7.495047914770001e-05,0.000177387503638,0.0694342922672034,0.0002559260354982,0.0174856390713718,nm0730422
280,819,nm0353187,Steven Haft,producer,8.298088762781001e-05,9.599487087114e-05,0.0692873843316758,0.0004754585586379,0.0174854546622031,nm0353187
281,2041,nm0923319,Norman Wexler,writer,5.8889662187480005e-05,0.0004015432395185,0.0692531762227634,0.0002230976922124,0.0174841767041704,nm0923319
282,604,nm0384185,Debra Hill,"producer,writer",0.0001043953102414,7.056959761634001e-05,0.0691280349574531,0.0005982372505514,0.0174753092789655,nm0384185
283,2435,nm0057655,David Barron,producer,4.550564805396e-05,0.0003329118721312,0.0692862435169177,0.0001855580736588,0.0174625547776904,nm0057655
284,742,nm0811583,Zack Snyder,"writer,director",9.101129610792e-05,8.334394643826e-05,0.0691547316784578,0.0005105939115476,0.0174599202081379,nm0811583
285,411,nm0357074,Dan Halsted,producer,9.101129610792e-05,0.0001283331097387,0.0688486772140508,0.0007715225690222,0.0174598860472299,nm0357074
286,1318,nm0205727,Jon Davison,producer,7.2273676321e-05,0.0001781626946675,0.0692514667039685,0.000325041106355,0.017456736045328,nm0205727
287,1908,nm0926729,Marianne Wibberley,writer,8.030408480111e-05,0.0001971271230953,0.0693073546729472,0.0002362129796419,0.0174552497151214,nm0926729
288,1909,nm0926727,Cormac Wibberley,writer,8.030408480111e-05,0.0001971271230953,0.0693073546729472,0.0002362129796419,0.0174552497151214,nm0926727
289,1003,nm0340112,Alan Greisman,producer,8.565769045452e-05,0.0001008746414725,0.06921957117126,0.0004042116374414,0.0174525787851571,nm0340112
290,1911,nm0498775,Michael Leeson,writer,5.8889662187480005e-05,0.0002001452683988,0.0693090669521535,0.0002356943508258,0.0174509490583914,nm0498775
291,2737,nm0848414,Lee Tamahori,director,6.424326784089e-05,0.0001391274777235,0.0694211194879324,0.0001634546405406,0.0174469862185093,nm0848414
292,2728,nm0724514,Doug Richardson,writer,6.424326784089e-05,7.818077959134001e-05,0.0694772817329282,0.0001639622935272,0.0174459170184719,nm0724514
293,686,nm0005421,Ron Shelton,"writer,director",9.636490176133e-05,8.559304616952e-05,0.0690497678158278,0.0005490907101197,0.0174452041184696,nm0005421
294,1251,nm0934483,Kurt Wimmer,"director,writer",8.565769045452e-05,9.796222809616e-05,0.0692303895762042,0.0003413931185008,0.0174388506533139,nm0934483
295,772,nm0004307,Shane Salerno,"writer,director",6.424326784089e-05,0.0001593074884527,0.0690299456205247,0.0004954702957298,0.017437241668137,nm0004307
296,1339,nm0000583,Wolfgang Petersen,director,8.565769045452e-05,0.0001542395357782,0.0691740570573779,0.0003202562036177,0.0174335526218071,nm0000583
297,1896,nm0001047,Michael Cimino,"director,writer",8.030408480111e-05,0.0001935194026549,0.0691933932403212,0.0002373712346276,0.0174261469906012,nm0001047
